Begin IJ Block
6   24   10   21   -0.0000000000
6   24   10   22   0.0000000095
6   24   10   23   0.0000000000
6   24   11   15   0.0000000998
6   24   11   16   -0.0000000001
6   24   11   18   0.0000000000
6   24   11   21   0.0000000113
6   24   11   22   -0.0000000000
6   24   11   23   -0.0000000121
6   24   12   13   -0.0000000001
6   24   12   14   -0.0000000000
6   24   12   17   -0.0000000307
6   24   12   18   0.0016841518
6   24   12   19   0.0000000001
6   24   12   20   -0.0000000000
6   24   12   24   0.0000000065
7   13   1   13   -0.0867580142
7   13   1   14   -0.0006431410
7   13   1   16   0.0000000000
7   13   1   17   0.0000000015
7   13   1   18   0.0000000005
7   13   1   19   0.0676753504
7   13   1   20   -0.0087209396
7   13   1   22   0.0000000000
7   13   1   24   0.0000000000
7   13   2   13   -0.0113171241
7   13   2   14   -0.0044271869
7   13   2   17   0.0000000001
7   13   2   18   -0.0000000000
7   13   2   19   0.0087209396
7   13   2   20   0.0063761568
7   13   2   24   0.0000000000
7   13   3   15   -0.0048960191
7   13   3   16   -0.0000000001
7   13   3   17   -0.0000000000
7   13   3   18   -0.0000000000
7   13   3   21   -0.0049203445
7   13   3   22   -0.0000000000
7   13   3   23   0.0058165011
7   13   4   13   0.0000000000
7   13   4   15   -0.0000000002
7   13   4   16   -0.0051566538
7   13   4   21   -0.0000000000
7   13   4   22   0.0003484901
7   13   4   23   0.0000000000
7   13   5   13   0.0000000047
7   13   5   14   0.0000000005
7   13   5   15   -0.0000000000
7   13   5   17   -0.0684346327
7   13   5   18   -0.0260712930
7   13   5   19   -0.0000000011
7   13   5   20   0.0000000000
7   13   5   21   -0.0000000000
7   13   5   23   0.0000000000
7   13   5   24   0.0073982803
7   13   6   13   0.0000000012
7   13   6   14   0.0000000000
7   13   6   15   -0.0000000000
7   13   6   17   -0.0165590783
7   13   6   18   -0.0097107860
7   13   6   19   -0.0000000003
7   13   6   20   0.0000000000
7   13   6   21   -0.0000000000
7   13   6   23   0.0000000000
7   13   6   24   0.0018140552
7   13   7   13   0.3668081163
7   13   7   14   0.0035424719
7   13   7   16   -0.0000000000
7   13   7   17   -0.0000000011
7   13   7   18   -0.0000000004
7   13   7   19   -0.0740131484
7   13   7   20   0.0099502268
7   13   7   22   -0.0000000000
7   13   7   24   -0.0000000001
7   13   8   13   -0.0035424719
7   13   8   14   0.0119353408
7   13   8   17   0.0000000001
7   13   8   18   0.0000000001
7   13   8   19   0.0004008612
7   13   8   20   -0.0027594066
7   13   8   24   -0.0000000000
7   13   9   15   -0.0073664014
7   13   9   16   -0.0000000000
7   13   9   17   -0.0000000000
7   13   9   21   -0.0017507474
7   13   9   22   -0.0000000000
7   13   9   23   0.0023974532
7   13   9   24   0.0000000000
7   13   10   13   0.0000000000
7   13   10   15   -0.0000000000
7   13   10   16   0.0010043389
7   13   10   21   -0.0000000000
7   13   10   22   -0.0015437370
7   13   10   23   0.0000000000
7   13   11   15   0.0105434853
7   13   11   16   0.0000000000
7   13   11   17   0.0000000000
7   13   11   21   0.0013183640
7   13   11   22   0.0000000000
7   13   11   23   0.0014265361
7   13   11   24   0.0000000000
7   13   12   13   0.0000000001
7   13   12   14   0.0000000000
7   13   12   17   -0.0003961230
7   13   12   18   -0.0001783319
7   13   12   19   -0.0000000000
7   13   12   21   0.0000000000
7   13   12   23   0.0000000000
7   13   12   24   -0.0097952879
7   14   1   13   -0.0006431410
7   14   1   14   -0.0779036403
7   14   1   16   0.0000000000
7   14   1   17   0.0000000002
7   14   1   18   -0.0000000003
7   14   1   19   0.0087209396
7   14   1   20   0.0523892410
7   14   1   22   0.0000000000
7   14   1   24   -0.0000000000
7   14   2   13   -0.0044271869
7   14   2   14   -0.0126034061
7   14   2   17   -0.0000000002
7   14   2   18   0.0000000001
7   14   2   19   0.0089099525
7   14   2   20   0.0087209396
7   14   2   24   -0.0000000000
7   14   3   15   -0.0007112486
7   14   3   16   0.0000000000
7   14   3   17   -0.0000000000
7   14   3   18   0.0000000000
7   14   3   21   -0.0007147824
7   14   3   22   0.0000000000
7   14   3   23   0.0008449678
7   14   4   14   0.0000000000
7   14   4   15   0.0000000000
7   14   4   16   -0.0007491112
7   14   4   22   0.0000506254
7   14   5   13   0.0000000005
7   14   5   14   -0.0000000037
7   14   5   15   -0.0000000000
7   14   5   17   -0.0269913094
7   14   5   18   0.0621015200
7   14   5   19   0.0000000000
7   14   5   20   0.0000000008
7   14   5   21   -0.0000000000
7   14   5   23   0.0000000000
7   14   5   24   0.0029795666
7   14   6   13   0.0000000000
7   14   6   14   -0.0000000008
7   14   6   15   -0.0000000000
7   14   6   17   -0.0033776733
7   14   6   18   0.0156390620
7   14   6   19   0.0000000000
7   14   6   20   0.0000000002
7   14   6   24   0.0006245100
7   14   7   13   0.0035424719
7   14   7   14   0.3429374347
7   14   7   16   -0.0000000000
7   14   7   17   -0.0000000000
7   14   7   18   -0.0000000001
7   14   7   19   -0.0107519492
7   14   7   20   -0.0684943353
7   14   7   22   -0.0000000000
7   14   7   24   0.0000000001
7   14   8   13   0.0119353408
7   14   8   14   0.0035424719
7   14   8   17   0.0000000001
7   14   8   18   -0.0000000001
7   14   8   19   -0.0027594066
7   14   8   20   -0.0004008612
7   14   8   24   -0.0000000000
7   14   9   15   -0.0010701230
7   14   9   18   0.0000000000
7   14   9   21   -0.0002543325
7   14   9   23   0.0003482799
7   14   9   24   0.0000000000
7   14   10   15   0.0000000000
7   14   10   16   0.0001459011
7   14   10   22   -0.0002242599
7   14   11   15   0.0015316605
7   14   11   16   -0.0000000000
7   14   11   18   -0.0000000000
7   14   11   21   0.0001915198
7   14   11   23   0.0002072340
7   14   11   24   0.0000000000
7   14   12   13   0.0000000000
7   14   12   14   -0.0000000001
7   14   12   17   -0.0001692174
7   14   12   18   0.0004588625
7   14   12   20   0.0000000000
7   14   12   21   0.0000000000
7   14   12   23   0.0000000000
7   14   12   24   -0.0035926594
7   15   1   15   -0.0808227359
7   15   1   16   -0.0000000008
7   15   1   17   -0.0000000000
7   15   1   21   -0.0371033111
7   15   1   22   -0.0000000002
7   15   1   23   0.0372836226
7   15   2   15   -0.0117411834
7   15   2   16   0.0000000000
7   15   2   17   -0.0000000000
7   15   2   21   -0.0053900277
7   15   2   22   0.0000000000
7   15   2   23   0.0054162217
7   15   3   13   -0.0048960191
7   15   3   14   -0.0007112486
7   15   3   16   0.0000000000
7   15   3   17   -0.0000000000
7   15   3   18   -0.0000000000
7   15   3   19   0.0078377138
7   15   3   22   0.0000000000
7   15   3   24   0.0000000000
7   15   4   13   -0.0000000002
7   15   4   14   0.0000000000
7   15   4   15   0.0000000000
7   15   4   17   0.0041843404
7   15   4   18   0.0010321124
7   15   4   19   0.0000000000
7   15   4   20   -0.0000000000
7   15   4   24   0.0117755827
7   15   5   13   -0.0000000000
7   15   5   14   -0.0000000000
7   15   5   15   -0.0000000002
7   15   5   16   0.0809024043
7   15   5   19   0.0000000000
7   15   5   20   0.0000000000
7   15   5   21   -0.0000000000
7   15   5   22   0.0133457674
7   15   5   23   0.0000000000
7   15   6   13   -0.0000000000
7   15   6   14   -0.0000000000
7   15   6   15   -0.0000000000
7   15   6   16   0.0199554446
7   15   6   19   0.0000000000
7   15   6   21   0.0000000000
7   15   6   22   0.0032918765
7   15   6   23   -0.0000000000
7   15   7   15   0.3485110553
7   15   7   16   0.0000000005
7   15   7   17   0.0000000000
7   15   7   21   0.0508178607
7   15   7   22   0.0000000000
7   15   7   23   -0.0437641566
7   15   7   24   0.0000000000
7   15   8   16   -0.0000000001
7   15   8   22   -0.0000000000
7   15   9   13   -0.0073664014
7   15   9   14   -0.0010701230
7   15   9   16   0.0000000000
7   15   9   17   0.0000000000
7   15   9   18   0.0000000000
7   15   9   19   0.0011987217
7   15   9   24   -0.0000000005
7   15   10   13   -0.0000000000
7   15   10   14   0.0000000000
7   15   10   15   0.0000000000
7   15   10   17   -0.0003182022
7   15   10   18   -0.0000784880
7   15   10   24   -0.0300171283
7   15   11   13   0.0105434853
7   15   11   14   0.0015316605
7   15   11   16   -0.0000000000
7   15   11   17   -0.0000000000
7   15   11   18   -0.0000000000
7   15   11   19   -0.0028684983
7   15   11   24   -0.0000000005
7   15   12   15   0.0000000000
7   15   12   16   0.0047112916
7   15   12   21   -0.0000000001
7   15   12   22   -0.0085810127
7   15   12   23   -0.0000000001
7   16   1   13   0.0000000000
7   16   1   14   0.0000000000
7   16   1   15   -0.0000000008
7   16   1   16   -0.0720084584
7   16   1   21   -0.0000000004
7   16   1   22   -0.0033421325
7   16   1   23   0.0000000008
7   16   2   15   0.0000000000
7   16   2   16   -0.0104607263
7   16   2   21   0.0000000000
7   16   2   22   -0.0004855143
7   16   2   23   -0.0000000000
7   16   3   13   -0.0000000001
7   16   3   14   0.0000000000
7   16   3   15   0.0000000000
7   16   3   17   0.0035321840
7   16   3   18   0.0008712510
7   16   3   19   0.0000000000
7   16   3   20   -0.0000000000
7   16   3   21   0.0000000000
7   16   3   23   -0.0000000000
7   16   3   24   0.0029776644
7   16   4   13   -0.0051566538
7   16   4   14   -0.0007491112
7   16   4   16   0.0000000000
7   16   4   17   0.0000000000
7   16   4   18   0.0000000000
7   16   4   19   0.0143571556
7   16   4   24   0.0000000001
7   16   5   15   0.0809024043
7   16   5   16   0.0000000001
7   16   5   17   -0.0000000000
7   16   5   21   0.0707766714
7   16   5   22   -0.0000000000
7   16   5   23   -0.1352017508
7   16   6   15   0.0199554446
7   16   6   16   0.0000000000
7   16   6   21   0.0174578241
7   16   6   22   -0.0000000000
7   16   6   23   -0.0333489600
7   16   7   13   -0.0000000000
7   16   7   14   -0.0000000000
7   16   7   15   0.0000000005
7   16   7   16   0.3398526825
7   16   7   19   0.0000000000
7   16   7   21   0.0000000004
7   16   7   22   -0.0053677588
7   16   7   23   -0.0000000008
7   16   8   15   -0.0000000001
7   16   8   21   -0.0000000001
7   16   8   23   0.0000000002
7   16   9   13   -0.0000000000
7   16   9   15   0.0000000000
7   16   9   17   -0.0031939767
7   16   9   18   -0.0007878286
7   16   9   19   -0.0000000000
7   16   9   20   0.0000000000
7   16   9   23   -0.0000000000
7   16   9   24   -0.0053916322
7   16   10   13   0.0010043389
7   16   10   14   0.0001459011
7   16   10   17   -0.0000000000
7   16   10   18   -0.0000000000
7   16   10   19   -0.0086105437
7   16   10   24   -0.0000000002
7   16   11   13   0.0000000000
7   16   11   14   -0.0000000000
7   16   11   15   -0.0000000000
7   16   11   17   -0.0205097165
7   16   11   18   -0.0050589413
7   16   11   19   -0.0000000001
7   16   11   20   0.0000000000
7   16   11   21   -0.0000000000
7   16   11   23   0.0000000000
7   16   11   24   -0.0063592057
7   16   12   15   0.0047112916
7   16   12   16   0.0000000001
7   16   12   21   -0.0016226201
7   16   12   22   -0.0000000001
7   16   12   23   -0.0089727476
7   16   12   24   0.0000000000
7   17   1   13   0.0000000015
7   17   1   14   0.0000000002
7   17   1   15   -0.0000000000
7   17   1   17   -0.0743103322
7   17   1   18   -0.0017315111
7   17   1   19   -0.0000000011
7   17   1   20   -0.0000000002
7   17   1   24   0.0002973726
7   17   2   13   0.0000000001
7   17   2   14   -0.0000000002
7   17   2   15   -0.0000000000
7   17   2   17   -0.0121801358
7   17   2   18   0.0023851772
7   17   2   19   0.0000000000
7   17   2   20   0.0000000000
7   17   2   24   0.0000566141
7   17   3   13   -0.0000000000
7   17   3   14   -0.0000000000
7   17   3   15   -0.0000000000
7   17   3   16   0.0035321840
7   17   3   19   0.0000000000
7   17   3   20   0.0000000000
7   17   3   21   0.0000000000
7   17   3   22   -0.0001473820
7   17   3   23   -0.0000000000
7   17   4   15   0.0041843404
7   17   4   16   0.0000000000
7   17   4   21   -0.0017078387
7   17   4   22   -0.0000000000
7   17   4   23   -0.0166677041
7   17   4   24   0.0000000000
7   17   5   13   -0.0684346327
7   17   5   14   -0.0269913094
7   17   5   16   -0.0000000000
7   17   5   17   -0.0000000007
7   17   5   18   -0.0000000006
7   17   5   19   0.1838907700
7   17   5   20   0.0423572957
7   17   5   22   -0.0000000000
7   17   5   24   -0.0000000000
7   17   6   13   -0.0165590783
7   17   6   14   -0.0033776733
7   17   6   17   -0.0000000002
7   17   6   18   -0.0000000001
7   17   6   19   0.0423572957
7   17   6   20   -0.0017199767
7   17   6   24   -0.0000000000
7   17   7   13   -0.0000000011
7   17   7   14   -0.0000000000
7   17   7   15   0.0000000000
7   17   7   17   0.3467915742
7   17   7   18   0.0058010180
7   17   7   19   0.0000000012
7   17   7   20   0.0000000002
7   17   7   23   -0.0000000000
7   17   7   24   -0.0009621625
7   17   8   13   0.0000000001
7   17   8   14   0.0000000001
7   17   8   17   0.0058010180
7   17   8   18   -0.0110436625
7   17   8   19   -0.0000000002
7   17   8   20   -0.0000000001
7   17   8   24   0.0000137238
7   17   9   13   -0.0000000000
7   17   9   15   0.0000000000
7   17   9   16   -0.0031939767
7   17   9   19   0.0000000000
7   17   9   21   0.0000000000
7   17   9   22   0.0300271514
7   17   10   15   -0.0003182022
7   17   10   16   -0.0000000000
7   17   10   21   0.0284679722
7   17   10   22   -0.0000000000
7   17   10   23   0.0223206755
7   17   10   24   -0.0000000000
7   17   11   13   0.0000000000
7   17   11   15   -0.0000000000
7   17   11   16   -0.0205097165
7   17   11   19   -0.0000000000
7   17   11   21   0.0000000000
7   17   11   22   0.0255541291
7   17   11   23   -0.0000000000
7   17   12   13   -0.0003961230
7   17   12   14   -0.0001692174
7   17   12   17   -0.0000000000
7   17   12   18   -0.0000000000
7   17   12   19   0.0027155662
7   17   12   20   0.0006394661
7   17   12   22   -0.0000000000
7   17   12   24   0.0000000003
7   18   1   13   0.0000000005
7   18   1   14   -0.0000000003
7   18   1   17   -0.0017315111
7   18   1   18   -0.0695399778
7   18   1   19   -0.0000000003
7   18   1   20   0.0000000009
7   18   1   24   0.0000167694
7   18   2   13   -0.0000000000
7   18   2   14   0.0000000001
7   18   2   17   0.0023851772
7   18   2   18   -0.0087171137
7   18   2   19   0.0000000000
7   18   2   20   -0.0000000000
7   18   2   24   -0.0000231015
7   18   3   13   -0.0000000000
7   18   3   14   0.0000000000
7   18   3   15   -0.0000000000
7   18   3   16   0.0008712510
7   18   3   19   0.0000000000
7   18   3   20   -0.0000000000
7   18   3   21   0.0000000000
7   18   3   22   -0.0000363534
7   18   3   23   -0.0000000000
7   18   4   15   0.0010321124
7   18   4   16   0.0000000000
7   18   4   18   0.0000000000
7   18   4   21   -0.0004212567
7   18   4   22   -0.0000000000
7   18   4   23   -0.0041112677
7   18   5   13   -0.0260712930
7   18   5   14   0.0621015200
7   18   5   17   -0.0000000006
7   18   5   18   0.0000000007
7   18   5   19   0.0423572957
7   18   5   20   -0.1595550553
7   18   5   24   -0.0000000000
7   18   6   13   -0.0097107860
7   18   6   14   0.0156390620
7   18   6   17   -0.0000000001
7   18   6   18   0.0000000002
7   18   6   19   0.0226157380
7   18   6   20   -0.0423572957
7   18   6   24   -0.0000000000
7   18   7   13   -0.0000000004
7   18   7   14   -0.0000000001
7   18   7   17   0.0058010180
7   18   7   18   0.3247042491
7   18   7   19   0.0000000003
7   18   7   20   -0.0000000009
7   18   7   24   0.0000137279
7   18   8   13   0.0000000001
7   18   8   14   -0.0000000001
7   18   8   17   -0.0110436625
7   18   8   18   -0.0058010180
7   18   8   19   -0.0000000001
7   18   8   20   0.0000000002
7   18   8   24   -0.0000261264
7   18   9   14   0.0000000000
7   18   9   15   0.0000000000
7   18   9   16   -0.0007878286
7   18   9   20   -0.0000000000
7   18   9   21   0.0000000000
7   18   9   22   0.0074065185
7   18   9   23   -0.0000000000
7   18   10   15   -0.0000784880
7   18   10   16   -0.0000000000
7   18   10   21   0.0070219303
7   18   10   22   -0.0000000000
7   18   10   23   0.0055056337
7   18   11   14   -0.0000000000
7   18   11   15   -0.0000000000
7   18   11   16   -0.0050589413
7   18   11   20   0.0000000000
7   18   11   22   0.0063031997
7   18   11   23   -0.0000000000
