Begin IJ Block
7   15   9   23   0.0000000000
7   15   10   13   -0.0010968420
7   15   10   14   0.0001834608
7   15   10   16   0.0000000000
7   15   10   18   -0.0000000000
7   15   10   19   0.0015640129
7   15   10   20   -0.0019638490
7   15   11   15   -0.0000000000
7   15   11   17   -0.0000319985
7   15   11   18   -0.0056368958
7   15   11   19   0.0000000000
7   15   11   20   -0.0000000000
7   15   11   21   0.0000000000
7   15   11   23   -0.0000000000
7   15   12   13   -0.0016976982
7   15   12   14   -0.0028759840
7   15   12   19   -0.0011959710
7   15   12   20   -0.0020378112
7   15   12   24   0.0000000000
7   16   1   15   0.0976668341
7   16   1   16   -0.0000000000
7   16   1   18   0.0000000000
7   16   1   21   -0.0559207437
7   16   1   22   0.0000000000
7   16   1   23   0.1476280378
7   16   2   15   -0.0163360252
7   16   2   16   0.0000000000
7   16   2   17   0.0000000000
7   16   2   21   0.0093534585
7   16   2   23   -0.0246926746
7   16   2   24   0.0000000000
7   16   3   13   0.0065742953
7   16   3   14   -0.0010996348
7   16   3   16   -0.0000000000
7   16   3   17   -0.0000000000
7   16   3   18   0.0000000000
7   16   3   19   -0.0072244021
7   16   3   20   0.0090713032
7   16   4   15   -0.0000000000
7   16   4   17   -0.0000158563
7   16   4   18   -0.0027932754
7   16   4   19   0.0000000000
7   16   4   20   -0.0000000000
7   16   4   21   0.0000000000
7   16   4   23   -0.0000000000
7   16   5   14   0.0000000000
7   16   5   15   -0.0000000000
7   16   5   16   -0.0004065793
7   16   5   21   0.0000000000
7   16   5   22   0.0000303097
7   16   5   23   -0.0000000000
7   16   5   24   0.0029327011
7   16   6   13   -0.0000000000
7   16   6   15   0.0000000000
7   16   6   16   -0.0716235807
7   16   6   21   -0.0000000000
7   16   6   22   0.0053394034
7   16   6   23   0.0000000000
7   16   6   24   0.0011100846
7   16   7   15   -0.0345803331
7   16   7   16   0.0000000000
7   16   7   21   0.0149624235
7   16   7   22   -0.0000000000
7   16   7   23   -0.0348350117
7   16   7   24   0.0000000000
7   16   8   15   0.0434207129
7   16   8   16   -0.0000000000
7   16   8   18   0.0000000000
7   16   8   21   -0.0187875314
7   16   8   22   0.0000000000
7   16   8   23   0.0437404994
7   16   9   13   0.0013869252
7   16   9   14   -0.0002319810
7   16   9   16   0.0000000000
7   16   9   19   0.0004443490
7   16   9   20   -0.0005579457
7   16   10   15   0.0000000000
7   16   10   17   0.0000088093
7   16   10   18   0.0015518660
7   16   11   13   0.0095597983
7   16   11   14   -0.0015989984
7   16   11   16   -0.0000000000
7   16   11   19   -0.0011151567
7   16   11   20   0.0014002439
7   16   12   14   0.0000000000
7   16   12   16   -0.0000000000
7   16   12   17   0.0161163888
7   16   12   18   0.0061003679
7   16   12   19   0.0000000000
7   16   12   20   0.0000000000
7   16   12   22   -0.0000000000
7   16   12   23   -0.0000000000
7   16   12   24   0.0000000000
7   17   1   13   -0.0141406423
7   17   1   14   -0.0778523799
7   17   1   17   0.0000000000
7   17   1   18   0.0000000000
7   17   1   19   -0.1366140828
7   17   1   20   -0.1127431749
7   17   2   13   -0.0024005219
7   17   2   14   0.0135910264
7   17   2   16   0.0000000000
7   17   2   17   0.0000000000
7   17   2   18   -0.0000000000
7   17   2   19   0.0304237672
7   17   2   20   0.0091265128
7   17   3   15   -0.0000384577
7   17   3   16   -0.0000000000
7   17   3   17   -0.0000000000
7   17   3   21   0.0000408659
7   17   3   23   -0.0000591596
7   17   4   13   0.0000000000
7   17   4   14   0.0000000000
7   17   4   15   -0.0000000000
7   17   4   16   -0.0000164051
7   17   4   19   0.0000000000
7   17   4   20   0.0000000000
7   17   4   22   0.0000025512
7   17   4   23   -0.0000000000
7   17   4   24   0.0046530954
7   17   5   13   0.0000000000
7   17   5   14   0.0000000000
7   17   5   17   -0.0004475339
7   17   5   18   -0.0029732850
7   17   5   19   0.0000000000
7   17   5   20   0.0000000000
7   17   6   13   -0.0000000000
7   17   6   14   -0.0000000001
7   17   6   17   -0.0699495356
7   17   6   18   -0.0000015084
7   17   6   19   -0.0000000000
7   17   6   20   -0.0000000000
7   17   7   13   0.0000992119
7   17   7   14   0.0338137981
7   17   7   17   0.0000000000
7   17   7   18   -0.0000000000
7   17   7   19   0.0320803610
7   17   7   20   0.0230257578
7   17   8   13   -0.0116264663
7   17   8   14   -0.0407656104
7   17   8   17   -0.0000000000
7   17   8   18   0.0000000000
7   17   8   19   -0.0375169863
7   17   8   20   -0.0324898881
7   17   9   15   0.0000291250
7   17   9   17   0.0000000000
7   17   9   21   -0.0000158217
7   17   9   23   0.0000029963
7   17   9   24   -0.0000000000
7   17   10   14   -0.0000000000
7   17   10   16   0.0000091828
7   17   10   22   -0.0000031918
7   17   10   24   0.0079011768
7   17   11   15   -0.0000337900
7   17   11   17   -0.0000000000
7   17   11   21   0.0000131453
7   17   11   23   0.0000068890
7   17   11   24   -0.0000000000
7   17   12   16   0.0160053112
7   17   12   21   -0.0000000000
7   17   12   22   0.0279206417
7   17   12   23   -0.0000000000
7   17   12   24   -0.0000643540
7   18   1   13   -0.0888140249
7   18   1   14   0.0145752888
7   18   1   16   0.0000000000
7   18   1   17   0.0000000000
7   18   1   18   -0.0000000000
7   18   1   19   0.1247739428
7   18   1   20   -0.1582162514
7   18   1   22   0.0000000000
7   18   2   13   0.0141469778
7   18   2   14   -0.0080070793
7   18   2   17   -0.0000000000
7   18   2   18   0.0000000000
7   18   2   19   -0.0307274378
7   18   2   20   0.0187887059
7   18   3   15   -0.0067747563
7   18   3   16   0.0000000000
7   18   3   21   0.0071989884
7   18   3   22   -0.0000000000
7   18   3   23   -0.0104216321
7   18   4   13   0.0000000000
7   18   4   14   -0.0000000000
7   18   4   15   0.0000000000
7   18   4   16   -0.0028899500
7   18   4   19   -0.0000000000
7   18   4   20   0.0000000000
7   18   4   22   0.0004494204
7   18   4   23   0.0000000000
7   18   4   24   0.0017612875
7   18   5   13   0.0000000000
7   18   5   14   -0.0000000000
7   18   5   17   -0.0030540659
7   18   5   18   -0.0003812480
7   18   5   19   -0.0000000000
7   18   5   20   0.0000000000
7   18   6   13   -0.0000000000
7   18   6   14   -0.0000000000
7   18   6   15   0.0000000000
7   18   6   17   -0.0000010498
7   18   6   18   -0.0760498358
7   18   6   19   0.0000000000
7   18   6   20   -0.0000000000
7   18   7   13   0.0415919453
7   18   7   14   -0.0134047109
7   18   7   17   -0.0000000000
7   18   7   18   0.0000000000
7   18   7   19   -0.0288612260
7   18   7   20   0.0321775450
7   18   8   13   -0.0540729417
7   18   8   14   0.0044313394
7   18   8   16   0.0000000000
7   18   8   17   0.0000000000
7   18   8   18   -0.0000000000
7   18   8   19   0.0325212227
7   18   8   20   -0.0432816305
7   18   9   15   0.0051306919
7   18   9   18   0.0000000000
7   18   9   21   -0.0027871695
7   18   9   22   0.0000000000
7   18   9   23   0.0005278404
7   18   10   15   -0.0000000000
7   18   10   16   0.0016176488
7   18   10   21   0.0000000000
7   18   10   22   -0.0005622683
7   18   10   24   0.0029907497
7   18   11   15   -0.0059524905
7   18   11   18   -0.0000000000
7   18   11   21   0.0023156937
7   18   11   22   -0.0000000000
7   18   11   23   0.0012135720
7   18   12   16   0.0060583229
7   18   12   21   0.0000000000
7   18   12   22   0.0105685082
7   18   12   23   0.0000000000
7   18   12   24   -0.0113366959
7   19   1   13   -0.0000000000
7   19   1   14   -0.0000000000
7   19   1   15   -0.0000000000
7   19   1   17   -0.1365711462
7   19   1   18   0.1247408237
7   19   1   19   0.0000000000
7   19   1   20   -0.0000000000
7   19   1   21   0.0000000000
7   19   1   23   -0.0000000000
7   19   2   13   0.0000000000
7   19   2   14   0.0000000000
7   19   2   17   0.0305092065
7   19   2   18   -0.0306096978
7   19   2   19   0.0000000000
7   19   2   20   0.0000000000
7   19   3   14   -0.0000000000
7   19   3   15   0.0000000000
7   19   3   16   -0.0073431655
7   19   3   20   -0.0000000000
7   19   3   21   -0.0000000000
7   19   3   22   0.0023580291
7   19   3   23   0.0000000000
7   19   3   24   -0.0006775201
7   19   4   15   -0.0051119295
7   19   4   16   0.0000000000
7   19   4   17   0.0000000000
7   19   4   18   -0.0000000000
7   19   4   21   0.0009629829
7   19   4   22   0.0000000000
7   19   4   23   -0.0012836105
7   19   4   24   0.0000000000
7   19   5   13   -0.0047326161
7   19   5   14   0.0054866068
7   19   5   17   0.0000000000
7   19   5   18   -0.0000000000
7   19   5   19   0.0022989698
7   19   5   20   -0.0005710084
7   19   6   13   0.0359197989
7   19   6   14   -0.0488589685
7   19   6   17   -0.0000000000
7   19   6   18   0.0000000000
7   19   6   19   -0.0713455549
7   19   6   20   0.0027634414
7   19   7   13   0.0000000000
7   19   7   14   0.0000000000
7   19   7   15   0.0000000000
7   19   7   17   0.0321209723
7   19   7   18   -0.0287822576
7   19   7   19   0.0000000000
7   19   7   20   0.0000000000
7   19   8   13   -0.0000000000
7   19   8   14   -0.0000000000
7   19   8   15   -0.0000000000
7   19   8   17   -0.0374642019
7   19   8   18   0.0325458355
7   19   8   19   -0.0000000000
7   19   8   20   -0.0000000000
7   19   9   13   -0.0000000000
7   19   9   14   0.0000000000
7   19   9   15   -0.0000000000
7   19   9   16   0.0005109005
7   19   9   19   0.0000000000
7   19   9   22   -0.0010934059
7   19   9   24   -0.0034261293
7   19   10   15   0.0017364865
7   19   10   21   -0.0002369817
7   19   10   22   0.0000000000
7   19   10   23   0.0013296576
7   19   10   24   0.0000000000
7   19   11   13   0.0000000000
7   19   11   14   -0.0000000000
7   19   11   15   0.0000000000
7   19   11   16   -0.0011648433
7   19   11   19   -0.0000000000
7   19   11   21   -0.0000000000
7   19   11   22   0.0016226073
7   19   11   23   -0.0000000000
7   19   11   24   -0.0031274390
7   19   12   15   -0.0012005526
7   19   12   16   0.0000000000
7   19   12   21   -0.0121286348
7   19   12   22   0.0000000000
7   19   12   23   -0.0127671631
7   20   1   13   0.0000000000
7   20   1   14   -0.0000000000
7   20   1   15   0.0000000000
7   20   1   17   -0.1127485783
7   20   1   18   -0.1581542116
7   20   1   19   -0.0000000000
7   20   1   20   -0.0000000000
7   20   1   21   -0.0000000000
7   20   1   23   0.0000000000
7   20   1   24   -0.0000000000
7   20   2   13   -0.0000000000
7   20   2   14   0.0000000000
7   20   2   15   -0.0000000000
7   20   2   17   0.0090276992
7   20   2   18   0.0188564546
7   20   2   19   0.0000000000
7   20   2   20   -0.0000000000
7   20   2   23   -0.0000000000
7   20   3   15   -0.0000000000
7   20   3   16   0.0092204282
7   20   3   19   -0.0000000000
7   20   3   21   0.0000000000
7   20   3   22   -0.0029608536
7   20   3   23   -0.0000000000
7   20   3   24   -0.0011544244
7   20   4   15   0.0064187822
7   20   4   16   -0.0000000000
7   20   4   17   0.0000000000
7   20   4   18   0.0000000000
7   20   4   21   -0.0012091672
7   20   4   23   0.0016117625
7   20   4   24   0.0000000000
7   20   5   13   -0.0058225435
7   20   5   14   -0.0055724771
7   20   5   17   0.0000000000
7   20   5   18   0.0000000000
7   20   5   19   -0.0006837170
7   20   5   20   -0.0031157417
7   20   6   13   -0.0591658233
7   20   6   14   -0.0240501145
7   20   6   17   -0.0000000000
7   20   6   18   -0.0000000000
7   20   6   19   0.0027640812
7   20   6   20   -0.0725381124
7   20   7   13   0.0000000000
7   20   7   14   0.0000000000
7   20   7   15   -0.0000000000
7   20   7   17   0.0229668311
7   20   7   18   0.0322027919
7   20   7   19   0.0000000000
7   20   7   20   0.0000000000
7   20   8   13   -0.0000000000
7   20   8   14   -0.0000000000
7   20   8   15   0.0000000000
7   20   8   17   -0.0325297334
7   20   8   18   -0.0432256657
7   20   8   19   -0.0000000000
7   20   8   20   -0.0000000000
7   20   9   13   0.0000000000
7   20   9   14   0.0000000000
7   20   9   15   0.0000000000
7   20   9   16   -0.0006415110
7   20   9   20   0.0000000000
7   20   9   22   0.0013729326
7   20   9   24   -0.0058377709
7   20   10   15   -0.0021804152
7   20   10   21   0.0002975655
7   20   10   23   -0.0016695813
7   20   10   24   0.0000000000
7   20   11   13   -0.0000000000
7   20   11   14   -0.0000000000
7   20   11   15   -0.0000000000
7   20   11   16   0.0014626328
7   20   11   20   -0.0000000000
7   20   11   22   -0.0020374230
7   20   11   24   -0.0053288335
7   20   12   15   -0.0020456177
7   20   12   16   0.0000000000
7   20   12   21   -0.0206659424
7   20   12   22   0.0000000000
7   20   12   23   -0.0217539288
7   20   12   24   0.0000000000
7   21   1   13   -0.0000000000
7   21   1   14   0.0000000000
7   21   1   15   0.0000000000
7   21   1   16   -0.0558189982
7   21   1   19   0.0000000000
7   21   1   20   -0.0000000000
7   21   1   22   0.1792887029
7   21   1   23   0.0000000000
7   21   1   24   -0.0012785826
7   21   2   13   0.0000000000
7   21   2   15   -0.0000000000
7   21   2   16   0.0093364403
7   21   2   21   0.0000000000
7   21   2   22   -0.0299883252
7   21   2   24   -0.0021659816
7   21   3   15   0.0000000000
7   21   3   17   0.0000400252
7   21   3   18   0.0070508911
7   21   3   19   -0.0000000000
7   21   3   20   0.0000000000
7   21   3   21   -0.0000000000
7   21   3   23   0.0000000000
7   21   4   13   0.0020395859
7   21   4   14   -0.0003411468
7   21   4   16   0.0000000000
7   21   4   19   0.0008836113
7   21   4   20   -0.0011095045
7   21   4   22   -0.0000000000
7   21   5   15   0.0002088011
7   21   5   16   0.0000000000
7   21   5   21   -0.0003647381
7   21   5   22   -0.0000000000
7   21   5   23   0.0000323726
7   21   5   24   -0.0000000000
7   21   6   15   0.0367826984
7   21   6   16   -0.0000000000
7   21   6   21   -0.0642527664
7   21   6   22   0.0000000000
7   21   6   23   0.0057028003
7   21   7   13   0.0000000000
7   21   7   15   -0.0000000000
7   21   7   16   0.0149573815
7   21   7   21   0.0000000000
7   21   7   22   -0.0324870084
7   21   7   23   -0.0000000000
7   21   7   24   -0.0022598776
7   21   8   13   -0.0000000000
7   21   8   14   0.0000000000
7   21   8   15   0.0000000000
7   21   8   16   -0.0187812005
7   21   8   21   -0.0000000000
7   21   8   22   0.0407922347
7   21   8   23   0.0000000000
7   21   8   24   -0.0038505984
7   21   9   15   -0.0000000000
7   21   9   17   -0.0000153658
7   21   9   18   -0.0027068573
7   21   9   19   0.0000000000
7   21   9   21   0.0000000000
7   21   10   13   0.0141876881
7   21   10   14   -0.0023730720
7   21   10   18   0.0000000000
7   21   10   19   -0.0001902781
7   21   10   20   0.0002389223
7   21   11   15   0.0000000000
7   21   11   17   0.0000128948
7   21   11   18   0.0022715666
7   21   11   19   -0.0000000000
7   21   11   21   -0.0000000000
7   21   11   23   0.0000000000
7   21   12   13   -0.0021082220
7   21   12   14   -0.0035714314
7   21   12   17   -0.0000000000
7   21   12   18   0.0000000000
7   21   12   19   -0.0122007149
7   21   12   20   -0.0207887595
7   21   12   21   0.0000000000
7   21   12   22   0.0000000000
7   21   12   24   -0.0000000000
7   22   1   15   -0.0215093352
7   22   1   16   0.0000000000
7   22   1   18   0.0000000000
7   22   1   21   0.1793114507
7   22   1   22   -0.0000000000
7   22   1   23   0.0484037315
7   22   2   15   0.0035977110
7   22   2   21   -0.0299921300
7   22   2   22   0.0000000000
7   22   2   23   -0.0080961422
7   22   2   24   0.0000000000
7   22   3   13   -0.0006501676
7   22   3   14   0.0001087488
7   22   3   18   -0.0000000000
7   22   3   19   0.0022838410
7   22   3   20   -0.0028676995
7   22   3   22   -0.0000000000
7   22   4   15   0.0000000000
7   22   4   17   0.0000021835
7   22   4   18   0.0003846499
7   22   4   19   0.0000000000
7   22   4   21   -0.0000000000
7   22   4   23   -0.0000000000
7   22   5   15   0.0000000000
7   22   5   16   0.0000303735
7   22   5   21   -0.0000000000
7   22   5   22   -0.0003404241
7   22   5   23   -0.0000000000
7   22   5   24   0.0052157629
7   22   6   13   0.0000000000
7   22   6   15   -0.0000000000
7   22   6   16   0.0053506318
7   22   6   21   0.0000000000
7   22   6   22   -0.0599695759
7   22   6   23   0.0000000000
